KeyWord,Datetime,Count
Chennai,2013-09-24,22
Chennai,2013-09-25,53
Chennai,2013-09-26,100
Chennai,2013-09-27,21
Chennai,2013-09-28,63
Chennai,2013-09-29,39
Chennai,2013-09-30,43
Chennai,2013-10-01,14
Chennai,2013-10-02,47
Chennai,2013-10-03,35
Chennai,2013-10-04,69
Chennai,2013-10-05,50
Chennai,2013-10-06,23
Chennai,2013-10-07,45
Chennai,2013-10-08,55
Chennai,2013-10-09,20
Chennai,2013-10-10,58
Chennai,2013-10-11,96
Chennai,2013-10-12,75
Chennai,2013-10-13,43
Chennai,2013-10-14,95
Chennai,2013-10-15,1
Chennai,2013-10-18,104
Chennai,2013-10-19,140
Chennai,2013-10-20,61
Chennai,2013-10-21,95
Chennai,2013-10-22,27
Chennai,2013-10-23,35
Chennai,2013-10-24,15
Chennai,2013-10-25,13
Chennai,2013-10-26,31
Chennai,2013-10-27,45
Chennai,2013-10-28,21
Chennai,2013-10-29,53
Chennai,2013-10-30,24
Chennai,2013-10-31,81
Chennai,2013-11-01,32
Chennai,2013-11-02,20
Chennai,2013-11-03,37
Chennai,2013-11-04,23
Chennai,2013-11-06,62
Chennai,2013-11-07,173
Chennai,2013-11-08,80
Chennai,2013-11-09,49
Chennai,2013-11-10,36
Chennai,2013-11-11,60
Chennai,2013-11-12,58
Chennai,2013-11-13,55
Chennai,2013-11-14,164
Chennai,2013-11-15,16
Chennai,2013-11-16,86
Chennai,2013-11-17,19
Chennai,2013-11-18,82
Chennai,2013-11-19,72
Chennai,2013-11-20,152
Chennai,2013-11-22,14
Chennai,2013-11-23,59
Chennai,2013-11-24,55
Chennai,2013-11-25,52
Chennai,2013-11-26,53
Chennai,2013-11-27,10
Chennai,2013-11-28,28
Chennai,2013-11-29,24
Chennai,2013-11-30,21
Chennai,2013-12-01,10
Chennai,2013-12-02,32
Chennai,2013-12-03,6
Chennai,2013-12-04,39
Chennai,2013-12-05,34
Chennai,2013-12-06,21
Chennai,2013-12-07,95
Chennai,2013-12-08,28
Chennai,2013-12-09,12
