KeyWord,Datetime,Count
fly,2013-09-24,16
fly,2013-09-25,71
fly,2013-09-26,31
fly,2013-09-27,14
fly,2013-09-28,25
fly,2013-09-29,32
fly,2013-09-30,33
fly,2013-10-01,10
fly,2013-10-02,27
fly,2013-10-03,19
fly,2013-10-04,25
fly,2013-10-05,56
fly,2013-10-06,33
fly,2013-10-07,37
fly,2013-10-08,36
fly,2013-10-09,46
fly,2013-10-10,28
fly,2013-10-11,41
fly,2013-10-12,40
fly,2013-10-13,23
fly,2013-10-14,54
fly,2013-10-15,1
fly,2013-10-18,24
fly,2013-10-19,26
fly,2013-10-20,21
fly,2013-10-21,32
fly,2013-10-22,29
fly,2013-10-23,37
fly,2013-10-24,7
fly,2013-10-25,33
fly,2013-10-26,27
fly,2013-10-27,19
fly,2013-10-28,33
fly,2013-10-29,31
fly,2013-10-30,28
fly,2013-10-31,20
fly,2013-11-01,21
fly,2013-11-02,20
fly,2013-11-03,18
fly,2013-11-04,38
fly,2013-11-05,10
fly,2013-11-06,40
fly,2013-11-07,52
fly,2013-11-08,20
fly,2013-11-09,22
fly,2013-11-10,21
fly,2013-11-11,38
fly,2013-11-12,104
fly,2013-11-13,67
fly,2013-11-14,84
fly,2013-11-15,25
fly,2013-11-16,38
fly,2013-11-17,22
fly,2013-11-18,30
fly,2013-11-19,133
fly,2013-11-20,84
fly,2013-11-22,18
fly,2013-11-23,26
fly,2013-11-24,21
fly,2013-11-25,37
fly,2013-11-26,29
fly,2013-11-27,37
fly,2013-11-28,797
fly,2013-11-29,57
fly,2013-11-30,32
fly,2013-12-01,34
fly,2013-12-02,25
fly,2013-12-03,9
fly,2013-12-04,314
fly,2013-12-05,74
fly,2013-12-06,156
fly,2013-12-07,49
fly,2013-12-08,22
fly,2013-12-09,17
