KeyWord,Datetime,Count
Ambon,2013-09-30,12
Ambon,2013-10-01,4
Ambon,2013-10-02,2
Ambon,2013-10-04,3
Ambon,2013-10-05,4
Ambon,2013-10-06,1
Ambon,2013-10-08,1
Ambon,2013-10-09,2
Ambon,2013-10-19,2
Ambon,2013-10-20,13
Ambon,2013-10-26,1
Ambon,2013-10-28,7
Ambon,2013-10-30,1
Ambon,2013-10-31,4
Ambon,2013-11-01,5
Ambon,2013-11-02,6
Ambon,2013-11-06,3
Ambon,2013-11-07,3
Ambon,2013-11-08,8
Ambon,2013-11-09,3
Ambon,2013-11-11,3
Ambon,2013-11-12,1
Ambon,2013-11-14,1
Ambon,2013-11-18,5
Ambon,2013-11-19,2
Ambon,2013-11-20,2
Ambon,2013-11-23,1
Ambon,2013-11-24,1
Ambon,2013-11-27,5
Ambon,2013-11-28,4
Ambon,2013-12-02,1
Ambon,2013-12-03,1
Ambon,2013-12-05,6
Ambon,2013-12-06,2
Ambon,2013-12-09,2
