KeyWord,Datetime,Count
Columbus,2013-09-24,32
Columbus,2013-09-25,175
Columbus,2013-09-26,109
Columbus,2013-09-27,64
Columbus,2013-09-28,100
Columbus,2013-09-29,92
Columbus,2013-09-30,118
Columbus,2013-10-01,51
Columbus,2013-10-02,93
Columbus,2013-10-03,30
Columbus,2013-10-04,86
Columbus,2013-10-05,141
Columbus,2013-10-06,74
Columbus,2013-10-07,87
Columbus,2013-10-08,121
Columbus,2013-10-09,124
Columbus,2013-10-10,169
Columbus,2013-10-11,255
Columbus,2013-10-12,303
Columbus,2013-10-13,320
Columbus,2013-10-14,4347
Columbus,2013-10-15,109
Columbus,2013-10-18,96
Columbus,2013-10-19,141
Columbus,2013-10-20,127
Columbus,2013-10-21,129
Columbus,2013-10-22,89
Columbus,2013-10-23,108
Columbus,2013-10-24,37
Columbus,2013-10-25,100
Columbus,2013-10-26,127
Columbus,2013-10-27,87
Columbus,2013-10-28,54
Columbus,2013-10-29,77
Columbus,2013-10-30,131
Columbus,2013-10-31,157
Columbus,2013-11-01,161
Columbus,2013-11-02,233
Columbus,2013-11-03,134
Columbus,2013-11-04,81
Columbus,2013-11-05,15
Columbus,2013-11-06,65
Columbus,2013-11-07,71
Columbus,2013-11-08,141
Columbus,2013-11-09,119
Columbus,2013-11-10,108
Columbus,2013-11-11,103
Columbus,2013-11-12,151
Columbus,2013-11-13,101
Columbus,2013-11-14,85
Columbus,2013-11-15,64
Columbus,2013-11-16,115
Columbus,2013-11-17,70
Columbus,2013-11-18,96
Columbus,2013-11-19,110
Columbus,2013-11-20,196
Columbus,2013-11-22,170
Columbus,2013-11-23,288
Columbus,2013-11-24,176
Columbus,2013-11-25,218
Columbus,2013-11-26,107
Columbus,2013-11-27,47
Columbus,2013-11-28,66
Columbus,2013-11-29,74
Columbus,2013-11-30,123
Columbus,2013-12-01,94
Columbus,2013-12-02,104
Columbus,2013-12-03,67
Columbus,2013-12-04,132
Columbus,2013-12-05,75
Columbus,2013-12-06,184
Columbus,2013-12-07,78
Columbus,2013-12-08,76
Columbus,2013-12-09,12
