KeyWord,Datetime,Count
Odessa,2013-09-24,1
Odessa,2013-09-25,2
Odessa,2013-09-26,1
Odessa,2013-09-27,6
Odessa,2013-09-28,3
Odessa,2013-09-29,1
Odessa,2013-09-30,18
Odessa,2013-10-01,8
Odessa,2013-10-02,9
Odessa,2013-10-03,6
Odessa,2013-10-04,5
Odessa,2013-10-05,8
Odessa,2013-10-06,7
Odessa,2013-10-07,7
Odessa,2013-10-08,17
Odessa,2013-10-09,2
Odessa,2013-10-10,7
Odessa,2013-10-11,16
Odessa,2013-10-12,4
Odessa,2013-10-13,3
Odessa,2013-10-14,4
Odessa,2013-10-18,96
Odessa,2013-10-19,34
Odessa,2013-10-20,29
Odessa,2013-10-21,11
Odessa,2013-10-22,20
Odessa,2013-10-23,13
Odessa,2013-10-24,3
Odessa,2013-10-25,7
Odessa,2013-10-26,9
Odessa,2013-10-27,7
Odessa,2013-10-28,3
Odessa,2013-10-29,8
Odessa,2013-10-30,9
Odessa,2013-10-31,5
Odessa,2013-11-01,7
Odessa,2013-11-02,8
Odessa,2013-11-03,5
Odessa,2013-11-04,3
Odessa,2013-11-05,1
Odessa,2013-11-06,3
Odessa,2013-11-07,2
Odessa,2013-11-08,6
Odessa,2013-11-09,5
Odessa,2013-11-10,4
Odessa,2013-11-11,12
Odessa,2013-11-12,7
Odessa,2013-11-13,5
Odessa,2013-11-14,3
Odessa,2013-11-15,3
Odessa,2013-11-16,8
Odessa,2013-11-17,2
Odessa,2013-11-18,6
Odessa,2013-11-19,1
Odessa,2013-11-20,30
Odessa,2013-11-22,2
Odessa,2013-11-23,13
Odessa,2013-11-24,4
Odessa,2013-11-25,5
Odessa,2013-11-26,2
Odessa,2013-11-27,4
Odessa,2013-11-28,1
Odessa,2013-11-29,6
Odessa,2013-11-30,1
Odessa,2013-12-01,3
Odessa,2013-12-03,6
Odessa,2013-12-04,3
Odessa,2013-12-05,13
Odessa,2013-12-06,4
Odessa,2013-12-07,2
Odessa,2013-12-08,4
Odessa,2013-12-09,2
Odessa,2013-12-10,5
Odessa,2013-12-11,3
Odessa,2013-12-12,4
Odessa,2013-12-13,6
Odessa,2013-12-14,2
Odessa,2013-12-16,4
Odessa,2013-12-17,7
Odessa,2013-12-18,3
Odessa,2013-12-19,5
Odessa,2013-12-22,1
Odessa,2013-12-23,5
Odessa,2013-12-24,7
Odessa,2013-12-25,4
Odessa,2013-12-26,8
Odessa,2013-12-27,12
Odessa,2014-01-03,4
Odessa,2014-01-04,5
Odessa,2014-01-05,7
Odessa,2014-01-06,5
Odessa,2014-01-07,6
Odessa,2014-01-08,8
